Trial:	/storage/emulated/0/Android/data/com.matlabgeeks.gaitanalyzer/cache/Up_Hand_U7_gyroscope_t34.txt
Phone/Tablet Model:	Xiaomi Redmi Note 7S

Sensor Information
Name:	BOSCH BMI120 Gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	0.0010681152rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607705720903	0.161865234375	-0.244842529296875	0.0040740966796875
1607705720925	0.10540771484375	-0.188385009765625	0.0967559814453125
1607705720953	0.0404205322265625	-0.1968994140625	0.179840087890625
1607705720963	-0.12255859375	-0.473876953125	0.1873016357421875
1607705720984	-0.3665008544921875	-0.80303955078125	0.0605316162109375
1607705721005	-0.5902099609375	-0.7636260986328125	-0.0896759033203125
1607705721027	-0.7308197021484375	-0.491973876953125	-0.205780029296875
1607705721046	-0.830963134765625	-0.343902587890625	-0.3730316162109375
1607705721065	-0.91192626953125	-0.310882568359375	-0.6127166748046875
1607705721086	-1.057861328125	-0.2139434814453125	-0.84600830078125
1607705721105	-1.390228271484375	-0.013671875	-0.9109954833984375
1607705721127	-1.7375030517578125	0.191925048828125	-0.7490692138671875
1607705721146	-1.8301849365234375	0.259033203125	-0.478485107421875
1607705721166	-1.665069580078125	0.1599578857421875	-0.240936279296875
1607705721193	-1.284759521484375	-0.3375091552734375	0.020050048828125
1607705721209	0.8308563232421875	-1.9567108154296875	0.808349609375
1607705721232	0.5528106689453125	0.281402587890625	0.38330078125
1607705721248	-0.44000244140625	1.4148406982421875	0.0498809814453125
1607705721268	-0.9055328369140625	0.75970458984375	-0.0609130859375
1607705721294	-1.5180511474609375	0.483795166015625	-0.3708953857421875
1607705721312	-1.2219085693359375	0.3549041748046875	-0.3740997314453125
1607705721334	-0.1875457763671875	0.0257415771484375	-0.562652587890625
1607705721350	0.369598388671875	-0.2949066162109375	-1.1123199462890625
1607705721369	0.1789093017578125	-0.917022705078125	-1.676910400390625
1607705721389	-0.0490570068359375	-1.316497802734375	-1.5767822265625
1607705721412	0.2960968017578125	-0.7753448486328125	-1.1709136962890625
1607705721430	1.04071044921875	-0.1809234619140625	-0.7703704833984375
1607705721451	1.680938720703125	-1.542327880859375	-0.825775146484375
1607705721473	2.3360748291015625	-1.92156982421875	-0.8555908203125
1607705721492	1.8790740966796875	-1.8331451416015625	-0.4976654052734375
1607705721512	0.83404541015625	-2.1218414306640625	-0.3187103271484375
1607705721538	0.5996856689453125	-1.8011932373046875	-0.3474578857421875
1607705721552	1.060943603515625	-1.0938568115234375	-0.220703125
1607705721574	1.965362548828125	-0.519683837890625	-0.0651702880859375
1607705721591	2.8697662353515625	-0.0999603271484375	-0.0193634033203125
1607705721616	3.0189056396484375	-0.67413330078125	0.125518798828125
1607705721634	1.643646240234375	-2.10479736328125	0.729522705078125
1607705721654	0.69769287109375	-1.4368743896484375	1.22698974609375
1607705721679	0.9107513427734375	-0.9127655029296875	1.448577880859375
1607705721694	1.07586669921875	-1.3388671875	1.796905517578125
1607705721714	0.82232666015625	-2.087738037109375	1.9737396240234375
1607705721735	0.46759033203125	-2.900543212890625	1.9503173828125
1607705721756	0.243896484375	-3.5418243408203125	2.299713134765625
1607705721774	0.426055908203125	-4.2406463623046875	2.95379638671875
1607705721796	1.3624114990234375	-4.5122833251953125	3.1721649169921875
1607705721815	2.4585723876953125	-3.8656768798828125	2.459503173828125
1607705721835	2.8314208984375	-3.14129638671875	1.318603515625
1607705721859	2.48626708984375	-2.5202484130859375	0.6773223876953125
1607705721880	2.1773529052734375	-1.681884765625	0.7082061767578125
1607705721898	1.9706878662109375	-0.9340667724609375	0.9915771484375
1607705721916	1.7288665771484375	-0.35455322265625	0.9617462158203125
1607705721937	1.5222015380859375	-0.0765228271484375	0.4930267333984375
1607705721959	1.4327239990234375	-0.0328521728515625	-0.003387451171875
1607705721977	1.4210052490234375	-0.0903778076171875	-0.3804931640625
1607705722002	1.4231414794921875	-0.2086181640625	-0.558380126953125
1607705722018	1.3443145751953125	-0.4568328857421875	-0.58502197265625
1607705722038	1.0939788818359375	-0.6144866943359375	-0.663848876953125
1607705722060	0.7626800537109375	-0.788116455078125	-0.8204498291015625
1607705722080	0.4622650146484375	-0.90423583984375	-1.037750244140625
1607705722101	0.141632080078125	-0.8531036376953125	-1.197540283203125
1607705722125	-0.1523895263671875	-0.6155548095703125	-1.197540283203125
1607705722139	-0.3899383544921875	-0.3652191162109375	-1.0771636962890625
1607705722164	-0.547607421875	-0.164947509765625	-0.913116455078125
1607705722183	-0.692474365234375	0.020416259765625	-0.729888916015625
1607705722200	-0.8725128173828125	0.246246337890625	-0.4731597900390625
1607705722223	-0.967315673828125	0.3889923095703125	-0.0971221923828125
1607705722240	-0.8373565673828125	0.2845916748046875	0.325775146484375
1607705722260	-0.5635833740234375	-0.0648040771484375	0.7231292724609375
1607705722282	-0.3324127197265625	-0.449371337890625	1.0277862548828125
1607705722304	-0.2418670654296875	-0.804107666015625	1.2706756591796875
1607705722322	-0.3451995849609375	-1.1385955810546875	1.4997100830078125
1607705722342	-0.546539306640625	-1.3793487548828125	1.8256683349609375
1607705722363	-0.5955352783203125	-1.521026611328125	2.40411376953125
1607705722384	-0.2088470458984375	-1.5370025634765625	3.22222900390625
1607705722407	0.581573486328125	-1.246185302734375	3.769775390625
1607705722423	1.222869873046875	-0.696502685546875	3.611053466796875
1607705722446	1.3432464599609375	-0.072265625	3.01983642578125
1607705722463	1.0225982666015625	0.450775146484375	2.5308837890625
1607705722483	0.581573486328125	0.79486083984375	2.3892059326171875
1607705722508	0.301422119140625	0.9589080810546875	2.5149078369140625
1607705722525	0.198089599609375	0.9461212158203125	2.7268829345703125
1607705722545	0.1884918212890625	0.86090087890625	2.8877410888671875
1607705722569	0.2598724365234375	0.815093994140625	2.9921417236328125
1607705722585	0.3269805908203125	0.8023223876953125	3.0603179931640625
1607705722607	0.2790374755859375	0.739471435546875	3.01983642578125
1607705722627	0.113922119140625	0.634002685546875	2.8547210693359375
1607705722647	-0.0927276611328125	0.5722198486328125	2.6363372802734375
1607705722666	-0.273834228515625	0.587127685546875	2.447784423828125
1607705722693	-0.44427490234375	0.5860748291015625	2.2837371826171875
1607705722706	-0.567840576171875	0.61163330078125	2.1484527587890625
1607705722726	-0.5603790283203125	0.6872711181640625	2.024871826171875
1607705722747	-0.330291748046875	0.758636474609375	1.834197998046875
1607705722767	0.1224517822265625	0.9141693115234375	1.59344482421875
1607705722798	0.527252197265625	1.179412841796875	1.20782470703125
1607705722807	0.6220550537109375	1.306182861328125	0.553741455078125
1607705722829	0.445220947265625	1.2124481201171875	-0.2270965576171875
1607705722848	0.127777099609375	1.0622406005859375	-0.9088592529296875
1607705722868	-0.2653045654296875	0.897125244140625	-1.3765106201171875
1607705722889	-0.6051177978515625	0.64678955078125	-1.619384765625
1607705722920	-0.7734375	0.2654266357421875	-1.7674560546875
1607705722934	-0.781951904296875	-0.221405029296875	-1.9016876220703125
1607705722952	-0.6605224609375	-0.80303955078125	-1.9123382568359375
1607705722971	-0.3132476806640625	-1.41876220703125	-1.69183349609375
1607705723000	0.332305908203125	-1.93328857421875	-1.427642822265625
1607705723011	1.098236083984375	-2.193206787109375	-1.345611572265625
1607705723032	1.690521240234375	-2.156982421875	-1.4947509765625
1607705723051	1.86309814453125	-1.9023895263671875	-1.8026123046875
1607705723071	1.5126190185546875	-1.577484130859375	-2.1925048828125
1607705723092	0.8436279296875	-1.3580322265625	-2.637786865234375
1607705723117	0.2843780517578125	-1.166290283203125	-3.0287322998046875
1607705723133	0.026580810546875	-0.96282958984375	-3.2929229736328125
1607705723154	-0.0575714111328125	-0.8403167724609375	-3.4622955322265625
1607705723174	-0.100189208984375	-0.7263336181640625	-3.525146484375
1607705723206	-0.1992645263671875	-0.5580291748046875	-3.4750823974609375
1607705723221	-0.3665008544921875	-0.322601318359375	-3.33447265625
1607705723233	-0.5262908935546875	-0.1148834228515625	-3.1309967041015625
1607705723255	-0.6509246826171875	-0.0104827880859375	-2.9829254150390625
1607705723274	-0.7436065673828125	0.0140228271484375	-2.884918212890625
1607705723295	-0.7468109130859375	0.0054931640625	-2.7336578369140625
1607705723316	-0.6370849609375	0.00762939453125	-2.489715576171875
1607705723338	-0.5167083740234375	0.00762939453125	-2.1743927001953125
1607705723354	-0.4847564697265625	-0.080780029296875	-1.824981689453125
1607705723375	-0.485809326171875	-0.2171478271484375	-1.4873046875
1607705723396	-0.3931427001953125	-0.274658203125	-1.1368255615234375
1607705723415	-0.1630401611328125	-0.2032928466796875	-0.767181396484375
1607705723444	0.09368896484375	-0.0765228271484375	-0.3751678466796875
1607705723456	0.2129974365234375	-0.00408935546875	0.0264434814453125
1607705723479	0.232177734375	0.0225372314453125	0.4482879638671875
1607705723496	0.254547119140625	0.032135009765625	0.88824462890625
1607705723516	0.3163299560546875	0.0363922119140625	1.3260650634765625
1607705723538	0.35467529296875	0.0268096923828125	1.7148895263671875
1607705723557	0.2790374755859375	-0.001953125	2.0131683349609375
1607705723577	0.0606689453125	-0.036041259765625	2.196380615234375
1607705723599	-0.2184295654296875	-0.01580810546875	2.3742828369140625
1607705723622	-0.3888702392578125	0.051300048828125	2.722625732421875
1607705723639	-0.2653045654296875	0.131195068359375	3.2424774169921875
1607705723658	0.1448211669921875	0.2409210205078125	3.61212158203125
1607705723679	0.5901031494140625	0.4188232421875	3.615325927734375
1607705723700	0.7839813232421875	0.6510467529296875	3.3372802734375
1607705723725	0.6902313232421875	0.827880859375	2.9825592041015625
1607705723740	0.4409637451171875	0.8662261962890625	2.7162322998046875
1607705723760	0.114990234375	0.8342742919921875	2.5223541259765625
1607705723781	-0.271697998046875	0.7863311767578125	2.2752227783203125
1607705723800	-0.626434326171875	0.770355224609375	1.935394287109375
1607705723821	-0.8267059326171875	0.8566436767578125	1.561492919921875
1607705723842	-0.9097900390625	1.0888671875	1.2238006591796875
1607705723862	-1.10260009765625	1.3040618896484375	0.9862518310546875
1607705723883	-1.4882354736328125	1.3157806396484375	0.8126068115234375
1607705723902	-1.8482818603515625	1.1442718505859375	0.694366455078125
1607705723922	-1.914337158203125	0.922698974609375	0.7071533203125
1607705723947	-1.6810455322265625	0.6798095703125	0.8221893310546875
1607705723963	-1.28582763671875	0.3762054443359375	0.9329833984375
1607705723987	-0.828826904296875	0.0608978271484375	1.0927734375
1607705724011	-0.384613037109375	-0.172393798828125	1.2642822265625
1607705724022	0.0649261474609375	-0.25335693359375	1.368682861328125
1607705724044	0.5123443603515625	-0.2245941162109375	1.3228759765625
1607705724072	0.84576416015625	-0.1148834228515625	1.05975341796875
1607705724087	0.9799957275390625	0.021484375	0.6560211181640625
1607705724106	0.9767913818359375	0.088592529296875	0.2416229248046875
1607705724125	0.894775390625	0.0012359619140625	-0.1472015380859375
1607705724145	0.7243194580078125	-0.3140869140625	-0.539215087890625
1607705724175	0.56134033203125	-0.7625579833984375	-0.9067230224609375
1607705724192	0.5762481689453125	-1.178009033203125	-1.131500244140625
1607705724205	0.8415069580078125	-1.5220947265625	-1.166656494140625
1607705724226	1.302764892578125	-1.693603515625	-1.1006011962890625
1607705724261	1.772552490234375	-1.6179656982421875	-1.086761474609375
1607705724267	2.01116943359375	-1.4592437744140625	-1.2167205810546875
1607705724288	1.9099578857421875	-1.4166259765625	-1.4904937744140625
1607705724307	1.59039306640625	-1.46563720703125	-1.82818603515625
1607705724327	1.2622833251953125	-1.518890380859375	-2.11474609375
1607705724348	1.09503173828125	-1.5380706787109375	-2.2404327392578125
1607705724370	1.08331298828125	-1.541259765625	-2.2447052001953125
1607705724394	1.1163482666015625	-1.54339599609375	-2.1967620849609375
1607705724409	1.1003570556640625	-1.47735595703125	-2.1264495849609375
1607705724430	0.969329833984375	-1.3122406005859375	-2.0593414306640625
1607705724448	0.7520294189453125	-1.1513824462890625	-2.0263214111328125
1607705724471	0.5336456298828125	-1.0448455810546875	-2.0401763916015625
1607705724495	0.3685302734375	-0.9532318115234375	-2.06573486328125
1607705724520	0.26519775390625	-0.8520355224609375	-2.0391082763671875
1607705724530	0.1682586669921875	-0.7401885986328125	-1.9592132568359375
1607705724553	0.05853271484375	-0.62939453125	-1.862274169921875
1607705724571	-0.0703582763671875	-0.5516357421875	-1.7664031982421875
1607705724591	-0.2333526611328125	-0.4887847900390625	-1.6747894287109375
1607705724613	-0.4016571044921875	-0.379058837890625	-1.5341644287109375
1607705724633	-0.581695556640625	-0.2203369140625	-1.338165283203125
1607705724652	-0.7350921630859375	-0.108489990234375	-0.95892333984375
1607705724673	-0.817108154296875	-0.2395172119140625	-0.4326934814453125
1607705724697	-0.63494873046875	-0.4419097900390625	-0.0395965576171875
1607705724715	-0.191802978515625	-0.49517822265625	0.1191253662109375
1607705724732	0.197021484375	-0.428070068359375	0.10101318359375
1607705724753	0.3163299560546875	-0.242706298828125	0.08929443359375
1607705724781	0.1884918212890625	0.033203125	0.2554779052734375
1607705724795	0.0532073974609375	0.384735107421875	0.6538848876953125
1607705724814	0.0638580322265625	0.7149658203125	1.204620361328125
1607705724838	0.242828369140625	0.920562744140625	1.775604248046875
1607705724854	0.4984893798828125	1.021759033203125	2.2464599609375
1607705724874	0.6795806884765625	1.023895263671875	2.4914703369140625
1607705724895	0.6444244384765625	0.826812744140625	2.5457916259765625
1607705724918	0.4846343994140625	0.4465179443359375	2.526611328125
1607705724935	0.44842529296875	0.0917816162109375	2.5138397216796875
1607705724956	0.5538787841796875	-0.1329803466796875	2.45843505859375
1607705724976	0.5421600341796875	-0.3087615966796875	2.32208251953125
1607705724997	0.221527099609375	-0.4451141357421875	2.1026458740234375
1607705725018	-0.21417236328125	-0.403564453125	1.77880859375
1607705725039	-0.512451171875	-0.1244659423828125	1.41021728515625
1607705725056	-0.66796875	0.316558837890625	1.08319091796875
1607705725083	-0.819244384765625	0.723480224609375	0.8786468505859375
1607705725098	-1.010986328125	0.977020263671875	0.8445587158203125
1607705725117	-1.1558685302734375	1.0483856201171875	0.8978271484375
1607705725138	-1.0972747802734375	0.90777587890625	0.96600341796875
1607705725158	-0.861846923828125	0.5711517333984375	1.0437774658203125
1607705725179	-0.534820556640625	0.1141510009765625	1.171600341796875
1607705725206	-0.147064208984375	-0.355621337890625	1.3367156982421875
1607705725219	0.242828369140625	-0.755096435546875	1.5199432373046875
1607705725239	0.52618408203125	-1.031005859375	1.6797332763671875
1607705725260	0.684906005859375	-1.1811981201171875	1.742584228515625
1607705725280	0.755218505859375	-1.2089080810546875	1.64990234375
1607705725307	0.7594757080078125	-1.123687744140625	1.4400482177734375
1607705725328	0.70941162109375	-0.9777374267578125	1.1662750244140625
1607705725341	0.62738037109375	-0.868011474609375	0.8243255615234375
1607705725360	0.56134033203125	-0.85736083984375	0.3811798095703125
1607705725381	0.5080718994140625	-0.9670867919921875	-0.1812896728515625
1607705725401	0.4324493408203125	-1.203582763671875	-0.7927398681640625
1607705725432	0.449493408203125	-1.4453887939453125	-1.246551513671875
1607705725444	0.707275390625	-1.564697265625	-1.3988800048828125
1607705725462	1.098236083984375	-1.565765380859375	-1.4351043701171875
1607705725483	1.4550933837890625	-1.4017181396484375	-1.5149993896484375
1607705725503	1.631927490234375	-1.1151580810546875	-1.642822265625
1607705725523	1.575469970703125	-0.884002685546875	-1.805816650390625
1607705725556	1.326202392578125	-0.8190155029296875	-2.0369720458984375
1607705725566	0.983184814453125	-0.903167724609375	-2.3246002197265625
1607705725583	0.733917236328125	-1.0363311767578125	-2.557891845703125
1607705725603	0.684906005859375	-1.142852783203125	-2.6399078369140625
1607705725625	0.769073486328125	-1.2184906005859375	-2.626068115234375
1607705725646	0.8297882080078125	-1.314361572265625	-2.64630126953125
1607705725666	0.8202056884765625	-1.337799072265625	-2.70489501953125
1607705725685	0.741363525390625	-1.24725341796875	-2.783721923828125
1607705725705	0.60821533203125	-1.095977783203125	-2.8561553955078125
1607705725725	0.456939697265625	-0.9244842529296875	-2.9040985107421875
1607705725750	0.2982177734375	-0.768951416015625	-2.9381866455078125
1607705725772	0.139495849609375	-0.6230010986328125	-2.9413909912109375
1607705725788	-0.01922607421875	-0.4653472900390625	-2.8923797607421875
1607705725806	-0.1396026611328125	-0.2618865966796875	-2.7773284912109375
1607705725826	-0.17901611328125	-0.0115509033203125	-2.569610595703125
1607705725854	-0.1406707763671875	0.26861572265625	-2.27239990234375
1607705725869	-0.04266357421875	0.5146942138671875	-1.9251251220703125
1607705725894	0.08197021484375	0.683013916015625	-1.5650634765625
1607705725910	0.1703948974609375	0.7863311767578125	-1.164520263671875
1607705725928	0.126708984375	0.921630859375	-0.62017822265625
1607705725959	0.10540771484375	1.2880706787109375	-0.0321502685546875
1607705725968	0.2630615234375	1.9315032958984375	0.1723785400390625
1607705725988	0.2843780517578125	2.4779815673828125	-0.068359375
1607705726014	-0.1055145263671875	3.0138092041015625	-0.6127166748046875
1607705726031	-0.7340240478515625	3.4228668212890625	-1.3115234375
1607705726051	-1.127105712890625	3.6955718994140625	-1.805816650390625
1607705726070	-1.1089935302734375	4.2686920166015625	-2.0391082763671875
1607705726090	-0.7105865478515625	5.00372314453125	-2.269195556640625
1607705726111	-0.2088470458984375	5.42236328125	-2.365081787109375
1607705726139	-0.020294189453125	5.3360748291015625	-2.329925537109375
1607705726152	0.1128692626953125	4.9195709228515625	-2.2340545654296875
1607705726172	0.6444244384765625	4.4923858642578125	-1.9251251220703125
1607705726191	1.4465789794921875	4.1632232666015625	-1.53948974609375
1607705726212	1.961090087890625	3.8021087646484375	-1.333892822265625
1607705726232	2.0058441162109375	3.2833251953125	-1.213531494140625
1607705726252	1.87054443359375	2.8295135498046875	-1.1048736572265625
1607705726276	1.69158935546875	2.5088653564453125	-1.0366973876953125
1607705726293	1.5531005859375	2.18609619140625	-0.8971405029296875
1607705726313	1.380523681640625	1.8963470458984375	-0.78955078125
1607705726334	1.0822601318359375	1.6992645263671875	-0.81085205078125
1607705726354	0.8287200927734375	1.50006103515625	-0.80126953125
1607705726387	0.74456787109375	1.3019256591796875	-0.6350860595703125
1607705726398	0.6785125732421875	1.1005859375	-0.482757568359375
1607705726414	0.4846343994140625	0.8214874267578125	-0.49127197265625
1607705726435	0.313140869140625	0.5274810791015625	-0.5573272705078125
1607705726456	0.2588043212890625	0.4113616943359375	-0.5072479248046875
1607705726481	0.27691650390625	0.4337310791015625	-0.33575439453125
1607705726496	0.3216552734375	0.4369354248046875	-0.1876678466796875
1607705726517	0.412200927734375	0.316558837890625	-0.14825439453125
1607705726537	0.449493408203125	0.222808837890625	-0.139739990234375
1607705726557	0.3024749755859375	0.2771453857421875	-0.0726318359375
1607705726576	0.1320343017578125	0.3336029052734375	0.010467529296875
1607705726595	0.0777130126953125	0.3101654052734375	0.0285797119140625
1607705726617	0.0095367431640625	0.222808837890625	-1.8310546875E-4
1607705726651	-0.109771728515625	0.063018798828125	-0.0300140380859375
1607705726658	-0.1992645263671875	-0.130859375	-0.0534515380859375
1607705726677	-0.193939208984375	-0.1968994140625	-0.0140380859375
1607705726698	-0.1268157958984375	-0.0882415771484375	0.0924835205078125
1607705726729	-0.0948638916015625	0.1290740966796875	0.1734466552734375
1607705726738	-0.1161651611328125	0.349578857421875	0.2117919921875
1607705726759	-0.0703582763671875	0.48486328125	0.2821044921875
1607705726780	0.00421142578125	0.530670166015625	0.3225860595703125
1607705726799	-0.0447998046875	0.6510467529296875	0.2533416748046875
1607705726822	-0.1992645263671875	0.7916717529296875	0.2086029052734375
1607705726839	-0.273834228515625	0.7618408203125	0.2544097900390625
1607705726859	-0.1044464111328125	0.6063079833984375	0.349212646484375
1607705726881	0.2790374755859375	0.455047607421875	0.51007080078125
1607705726900	0.6412353515625	0.37408447265625	0.6741180419921875
1607705726924	0.733917236328125	0.2537078857421875	0.7657318115234375
1607705726941	0.6763916015625	-0.0871734619140625	0.76361083984375
1607705726961	0.7349853515625	-0.6272735595703125	0.7114105224609375
1607705726981	1.0012969970703125	-1.2855987548828125	0.682647705078125
1607705727002	1.38372802734375	-1.93328857421875	0.715667724609375
1607705727022	1.75762939453125	-2.3988037109375	0.7902374267578125
1607705727044	2.0026397705078125	-2.682159423828125	0.8392333984375
1607705727063	2.0292816162109375	-2.7929534912109375	0.821136474609375
1607705727084	1.973876953125	-2.7237091064453125	0.7774505615234375
1607705727103	1.895050048828125	-2.5500640869140625	0.797698974609375
1607705727123	1.737396240234375	-2.362579345703125	0.901031494140625
1607705727148	1.4423065185546875	-2.329559326171875	1.093841552734375
1607705727178	1.133392333984375	-2.6310272216796875	1.364410400390625
1607705727191	1.0343170166015625	-3.0965576171875	1.6925201416015625
1607705727206	0.844696044921875	-3.2733917236328125	2.0312652587890625
1607705727224	0.3940887451171875	-3.0262451171875	2.3870697021484375
1607705727245	-0.144927978515625	-2.707733154296875	2.82489013671875
1607705727265	-0.647735595703125	-2.56072998046875	3.2669830322265625
1607705727295	-0.8245697021484375	-2.3700408935546875	3.5258331298828125
1607705727305	-0.5710296630859375	-2.1292877197265625	3.714385986328125
1607705727334	-0.2748870849609375	-1.7085113525390625	3.9604644775390625
1607705727356	-0.029876708984375	-1.1066436767578125	4.0840301513671875
1607705727369	0.287567138671875	-0.6485748291015625	4.071258544921875
1607705727387	0.456939697265625	-0.480255126953125	4.1330413818359375
1607705727407	0.377044677734375	-0.4557647705078125	4.19482421875
1607705727434	0.15972900390625	-0.4291229248046875	4.12451171875
1607705727448	-0.27276611328125	-0.5814666748046875	4.09149169921875
1607705727467	-0.9385528564453125	-0.93939208984375	4.17352294921875
1607705727488	-1.526580810546875	-1.2685546875	4.3002777099609375
1607705727510	-1.6118011474609375	-1.4145050048828125	4.503753662109375
1607705727528	-0.9854278564453125	-1.43048095703125	4.8414306640625
1607705727550	0.1671905517578125	-1.260040283203125	5.0981597900390625
1607705727572	1.281463623046875	-0.963897705078125	4.9735260009765625
1607705727593	1.963226318359375	-0.6368560791015625	4.4483489990234375
1607705727617	2.2210235595703125	-0.2714691162109375	3.6771087646484375
1607705727632	2.1656341552734375	0.0821990966796875	2.8419342041015625
1607705727651	1.794921875	0.3783416748046875	2.0664215087890625
1607705727672	1.0918426513671875	0.5839385986328125	1.4198150634765625
1607705727692	0.2747802734375	0.7522430419921875	0.9372406005859375
1607705727710	-0.33880615234375	0.944000244140625	0.6645355224609375
1607705727732	-0.6647796630859375	1.1559906005859375	0.5867767333984375
1607705727753	-0.8714447021484375	1.3125762939453125	0.5761260986328125
1607705727776	-1.05572509765625	1.390350341796875	0.579315185546875
1607705727792	-1.207000732421875	1.4137725830078125	0.6176605224609375
1607705727812	-1.2890167236328125	1.3658447265625	0.6858367919921875
1607705727833	-1.265594482421875	1.2252197265625	0.7646636962890625
1607705727857	-1.11431884765625	0.977020263671875	0.816864013671875
1607705727873	-0.8682403564453125	0.6989898681640625	0.8349761962890625
1607705727893	-0.6413421630859375	0.4145660400390625	0.77105712890625
1607705727914	-0.4485321044921875	0.1226806640625	0.647491455078125
1607705727934	-0.23974609375	-0.0637359619140625	0.50048828125
1607705727959	-0.0565185546875	-0.1116790771484375	0.2895660400390625
1607705727975	0.059600830078125	-0.106353759765625	0.0030059814453125
1607705727995	0.1203155517578125	-0.052032470703125	-0.3368072509765625
1607705728014	0.174652099609375	0.0353240966796875	-0.687286376953125
1607705728035	0.2726593017578125	0.1045684814453125	-0.9791717529296875
1607705728054	0.421783447265625	0.0640869140625	-1.176239013671875
1607705728076	0.5805206298828125	-0.119140625	-1.3285675048828125
1607705728095	0.7126007080078125	-0.4451141357421875	-1.4766387939453125
1607705728116	0.8542938232421875	-0.768951416015625	-1.5341644287109375
1607705728136	1.037506103515625	-1.0341949462890625	-1.474517822265625
1607705728156	1.2399139404296875	-1.1950531005859375	-1.38397216796875
1607705728176	1.3219451904296875	-1.2632293701171875	-1.333892822265625
1607705728197	1.2516326904296875	-1.260040283203125	-1.2923583984375
1607705728216	1.11102294921875	-1.1673583984375	-1.2987518310546875
